timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
1126934.295339,-9.513532,-5.011866,47.713558,-3.164738,-4.935489,48.148540,1126934.295338,1126934.251286,0,1599,1,-6.562239,-5.080752,56.941730,0.348521,-0.019456,0.035061
1126934.311122,-9.518537,-4.988082,47.744907,-3.165699,-4.902246,48.163883,1126934.311121,1126934.267960,0,1600,1,-6.568938,-5.160880,56.963894,0.357059,-0.020355,0.033513
1126934.327089,-9.519515,-4.990458,47.755211,-3.165417,-4.905368,48.162231,1126934.327088,1126934.284634,0,1601,1,-6.668027,-5.124097,56.965759,0.352844,-0.031566,0.033084
1126934.344930,-9.519015,-5.013263,47.777081,-3.164690,-4.907842,48.156334,1126934.344930,1126934.301307,0,1602,1,-6.544512,-5.166476,56.976704,0.357602,-0.017406,0.034785
1126934.359188,-9.514076,-5.015010,47.774643,-3.158277,-4.932053,48.160213,1126934.359187,1126934.317981,0,1603,1,-6.523556,-4.971323,56.979305,0.336040,-0.015081,0.035888
1126934.375065,-9.511736,-5.017235,47.775589,-3.158207,-4.907259,48.149670,1126934.375064,1126934.334654,0,1604,1,-6.603765,-5.019302,56.972431,0.341515,-0.024351,0.036265
1126934.390682,-9.508303,-5.038949,47.775539,-3.159830,-4.912639,48.133278,1126934.390681,1126934.351328,0,1605,1,-6.556191,-4.982589,56.965527,0.337897,-0.018740,0.037534
1126934.406837,-9.506014,-5.029525,47.779076,-3.159369,-4.897564,48.136780,1126934.406836,1126934.368002,0,1606,1,-6.563848,-5.019034,56.968769,0.342352,-0.020340,0.034715
1126934.423133,-9.506003,-5.035057,47.786434,-3.159740,-4.900367,48.150269,1126934.423132,1126934.384675,0,1607,1,-6.514648,-5.074538,56.979946,0.348812,-0.014557,0.036425
1126934.439344,-9.504224,-4.997188,47.789120,-3.157737,-4.899179,48.153797,1126934.439343,1126934.401349,0,1608,1,-6.547869,-4.940335,56.982594,0.333929,-0.018425,0.035845
1126934.454992,-9.504663,-4.988879,47.777508,-3.159663,-4.889525,48.158142,1126934.454991,1126934.418023,0,1609,1,-6.529785,-4.936810,56.979389,0.333640,-0.015977,0.037415
1126934.471186,-9.505941,-5.041307,47.780785,-3.160225,-4.898611,48.147827,1126934.471185,1126934.434696,0,1610,1,-6.574458,-5.029948,56.974823,0.343908,-0.021775,0.033018
1126934.487931,-9.511115,-4.999301,47.799435,-3.162562,-4.898664,48.166874,1126934.487930,1126934.451370,0,1611,1,-6.557903,-5.072797,56.993862,0.348698,-0.019543,0.033550
1126934.502720,-9.514149,-4.999155,47.807758,-3.164459,-4.894241,48.154957,1126934.502719,1126934.468043,0,1612,1,-6.550564,-5.105523,56.991882,0.352628,-0.018154,0.035556
1126934.519223,-9.515606,-5.027570,47.812553,-3.164470,-4.948538,48.164791,1126934.519222,1126934.484717,0,1613,1,-6.545480,-5.043760,56.999989,0.346020,-0.017888,0.031715
1126934.534726,-9.515311,-5.020240,47.804447,-3.167753,-4.879592,48.158279,1126934.534725,1126934.501391,0,1614,1,-6.574165,-5.266301,56.987514,0.371184,-0.021061,0.034183
1126934.551937,-9.521909,-4.999181,47.795536,-3.173138,-4.907857,48.161018,1126934.551936,1126934.518064,0,1615,1,-6.615078,-5.164847,56.986103,0.360189,-0.024144,0.038195
1126934.566716,-9.525402,-5.017855,47.803280,-3.173278,-4.919922,48.174389,1126934.566716,1126934.534738,0,1616,1,-6.540826,-4.895477,57.000408,0.331180,-0.016095,0.031725
1126934.599039,-9.529296,-4.995227,47.801292,-3.174425,-4.899428,48.185070,1126934.599038,1126934.551411,0,1617,1,-6.622907,-5.116923,57.001659,0.355881,-0.025305,0.033036
1126934.615138,-9.533469,-4.999880,47.779911,-3.176708,-4.891222,48.180374,1126934.615137,1126934.568075,0,1618,1,-6.632851,-4.964389,56.989727,0.339238,-0.025514,0.034777
1126934.631165,-9.536976,-4.992921,47.780510,-3.178540,-4.909113,48.153004,1126934.631164,1126934.584741,0,1619,1,-6.567687,-5.033384,56.977871,0.347271,-0.017762,0.035858
1126934.647725,-9.536384,-5.025216,47.782253,-3.176809,-4.892730,48.162701,1126934.647724,1126934.601408,0,1620,1,-6.673308,-5.147939,56.978790,0.359766,-0.030209,0.034721
1126934.663072,-9.538139,-5.011285,47.775803,-3.173964,-4.925106,48.178173,1126934.663071,1126934.618075,0,1621,1,-6.600862,-5.053842,56.987049,0.349273,-0.021296,0.038250
1126934.679133,-9.537099,-5.012937,47.769711,-3.174376,-4.913163,48.184822,1126934.679132,1126934.634741,0,1622,1,-6.614496,-5.017297,56.987240,0.345330,-0.022841,0.038097
1126934.695159,-9.537531,-5.007136,47.763702,-3.173807,-4.910579,48.187454,1126934.695158,1126934.651408,0,1623,1,-6.524114,-5.052996,56.987377,0.349599,-0.013449,0.033679
1126934.710932,-9.535132,-4.973908,47.738091,-3.171998,-4.925169,48.200954,1126934.710931,1126934.668075,0,1624,1,-6.595777,-5.033260,56.979774,0.347885,-0.021953,0.032600
1126934.727110,-9.533632,-5.010844,47.735447,-3.170901,-4.926652,48.213646,1126934.727109,1126934.684741,0,1625,1,-6.579779,-5.046397,56.985023,0.349766,-0.019423,0.037710
1126934.742858,-9.535743,-4.981464,47.724190,-3.169656,-4.910058,48.228100,1126934.742858,1126934.701408,0,1626,1,-6.562393,-5.221528,56.983295,0.369708,-0.018042,0.036201
1126934.759317,-9.536430,-4.979593,47.740997,-3.169405,-4.881521,48.222805,1126934.759316,1126934.718075,0,1627,1,-6.602056,-5.111747,56.990734,0.357587,-0.022140,0.037396
1126934.775385,-9.534373,-4.983970,47.727600,-3.171627,-4.892265,48.199646,1126934.775384,1126934.734741,0,1628,1,-6.554804,-5.036294,56.974781,0.348991,-0.016940,0.035489
1126934.791347,-9.536222,-5.013399,47.724808,-3.164008,-4.942259,48.213257,1126934.791346,1126934.751408,0,1629,1,-6.534904,-5.019086,56.980755,0.346766,-0.015289,0.033013
1126934.807290,-9.536790,-4.973617,47.737263,-3.163441,-4.886821,48.231647,1126934.807289,1126934.768075,0,1630,1,-6.505811,-5.041341,56.996582,0.348263,-0.011462,0.037405
1126934.822806,-9.532153,-5.000180,47.737072,-3.159249,-4.902971,48.257847,1126934.822805,1126934.784741,0,1631,1,-6.524943,-5.081428,57.008797,0.351823,-0.014199,0.037057
1126934.839396,-9.528574,-4.989544,47.729031,-3.157497,-4.906363,48.257896,1126934.839396,1126934.801408,0,1632,1,-6.582475,-5.158407,57.002186,0.359659,-0.021227,0.036655
1126934.856490,-9.525385,-4.974264,47.739155,-3.156288,-4.901393,48.240681,1126934.856489,1126934.818075,0,1633,1,-6.553020,-5.107113,57.000294,0.353620,-0.018080,0.036678
1126934.871811,-9.524733,-5.008093,47.743053,-3.156424,-4.928175,48.245594,1126934.871810,1126934.834741,0,1634,1,-6.448850,-5.142336,57.005989,0.357671,-0.006418,0.036056
1126934.888271,-9.524653,-4.999384,47.743881,-3.156697,-4.894444,48.233685,1126934.888271,1126934.851408,0,1635,1,-6.555104,-4.984233,57.000088,0.340409,-0.019033,0.031039
1126934.903051,-9.522772,-4.993208,47.753841,-3.155953,-4.898264,48.236752,1126934.903050,1126934.868075,0,1636,1,-6.530197,-5.170748,57.004921,0.361098,-0.016117,0.034602
1126934.919213,-9.523574,-4.987108,47.735474,-3.156747,-4.903972,48.213203,1126934.919212,1126934.884741,0,1637,1,-6.585074,-5.057896,56.984432,0.348816,-0.022494,0.031637
1126934.935154,-9.519674,-5.028813,47.724056,-3.156384,-4.919932,48.201511,1126934.935153,1126934.901408,0,1638,1,-6.522285,-5.105737,56.973732,0.354184,-0.015020,0.035370
1126934.951212,-9.517333,-4.998852,47.704754,-3.155012,-4.913777,48.206528,1126934.951211,1126934.918075,0,1639,1,-6.480878,-5.082886,56.967651,0.351389,-0.009829,0.039794
1126934.968406,-9.515442,-4.979478,47.669979,-3.151171,-4.912337,48.217625,1126934.968405,1126934.934741,0,1640,1,-6.501569,-5.137514,56.954571,0.357284,-0.012854,0.038487
1126934.999169,-9.511611,-4.988211,47.665066,-3.156460,-4.879610,48.187965,1126934.999168,1126934.951408,0,1641,1,-6.567356,-5.170822,56.935230,0.360478,-0.020817,0.035391
1126935.015209,-9.508386,-4.992147,47.642883,-3.156582,-4.892538,48.160614,1126935.015208,1126934.968063,0,1642,1,-6.560272,-5.169616,56.910652,0.360270,-0.019701,0.038227
1126935.030759,-9.508967,-5.007316,47.631737,-3.157288,-4.932607,48.143425,1126935.030758,1126934.984723,0,1643,1,-6.494933,-5.216324,56.896759,0.365772,-0.012449,0.037044
1126935.047199,-9.511843,-5.004371,47.628307,-3.160297,-4.937798,48.129887,1126935.047198,1126935.001383,0,1644,1,-6.532711,-5.243750,56.886696,0.369191,-0.016862,0.034296
1126935.064317,-9.513690,-4.984308,47.618664,-3.163451,-4.924177,48.128666,1126935.064316,1126935.018042,0,1645,1,-6.530679,-5.240154,56.881386,0.369012,-0.015357,0.040937
1126935.078930,-9.511595,-4.989866,47.614315,-3.161365,-4.917211,48.114540,1126935.078930,1126935.034702,0,1646,1,-6.538671,-5.151370,56.874203,0.359052,-0.017643,0.032637
1126935.094807,-9.507801,-5.014575,47.594418,-3.162951,-4.924708,48.114292,1126935.094806,1126935.051362,0,1647,1,-6.554166,-5.120824,56.864346,0.355341,-0.018546,0.037985
1126935.110907,-9.509810,-5.019954,47.588642,-3.164150,-4.929525,48.109577,1126935.110906,1126935.068022,0,1648,1,-6.550862,-5.294043,56.854828,0.374161,-0.018404,0.037506
1126935.127059,-9.507800,-5.043486,47.588444,-3.162614,-4.956709,48.124477,1126935.127059,1126935.084681,0,1649,1,-6.547662,-5.237495,56.864193,0.367385,-0.018947,0.031893
1126935.143312,-9.511960,-5.023641,47.598705,-3.163543,-4.935993,48.127060,1126935.143312,1126935.101341,0,1650,1,-6.475935,-5.112646,56.874844,0.352777,-0.009272,0.038775
1126935.159282,-9.513668,-5.029180,47.616306,-3.159890,-4.961713,48.138008,1126935.159282,1126935.118001,0,1651,1,-6.499443,-5.255559,56.885761,0.368020,-0.012846,0.035272
1126935.174908,-9.516053,-5.022146,47.642529,-3.162335,-4.942876,48.131363,1126935.174907,1126935.134660,0,1652,1,-6.504979,-5.194911,56.897182,0.360624,-0.013709,0.031636
1126935.191335,-9.517326,-5.052223,47.660370,-3.159341,-4.967677,48.158497,1126935.191335,1126935.151320,0,1653,1,-6.458510,-5.216212,56.920013,0.362616,-0.008371,0.032565
1126935.207640,-9.518605,-5.024797,47.685135,-3.159636,-4.952290,48.163620,1126935.207639,1126935.167980,0,1654,1,-6.516542,-5.099120,56.936035,0.349049,-0.013871,0.037599
1126935.225510,-9.519747,-5.040963,47.698009,-3.160544,-4.932022,48.169128,1126935.225510,1126935.184640,0,1655,1,-6.469774,-5.156396,56.945385,0.354791,-0.009673,0.031079
1126935.238863,-9.524387,-5.073286,47.722008,-3.162481,-4.974759,48.181011,1126935.238863,1126935.201299,0,1656,1,-6.470547,-5.116126,56.964046,0.348932,-0.008412,0.035896
1126935.255094,-9.527427,-5.085221,47.734718,-3.165537,-4.984659,48.199730,1126935.255093,1126935.217959,0,1657,1,-6.528729,-5.025373,56.979244,0.337082,-0.014284,0.036862
1126935.272334,-9.531967,-5.117242,47.721127,-3.171447,-5.025864,48.206234,1126935.272333,1126935.234619,0,1658,1,-6.559716,-5.091003,56.975109,0.342365,-0.017517,0.035159
1126935.287965,-9.541260,-5.159687,47.737858,-3.178745,-5.052891,48.195522,1126935.287964,1126935.251279,0,1659,1,-6.623112,-5.051475,56.976692,0.335239,-0.023553,0.035484
1126935.303094,-9.549252,-5.163714,47.734127,-3.186677,-5.053834,48.177486,1126935.303094,1126935.267938,0,1660,1,-6.663151,-5.108366,56.964840,0.337667,-0.027021,0.037293
1126935.318611,-9.558860,-5.169127,47.741261,-3.195824,-5.114458,48.165165,1126935.318610,1126935.284598,0,1661,1,-6.562099,-5.070072,56.964680,0.328383,-0.015698,0.029794
1126935.334587,-9.564940,-5.279079,47.731289,-3.204213,-5.188974,48.161541,1126935.334586,1126935.301258,0,1662,1,-6.605875,-5.082030,56.956409,0.322789,-0.019158,0.032718
1126935.350972,-9.573249,-5.355327,47.708340,-3.217625,-5.251781,48.129238,1126935.350971,1126935.317917,0,1663,1,-6.637985,-5.110313,56.927441,0.318064,-0.022208,0.028806
1126935.382841,-9.588145,-5.432403,47.694500,-3.233904,-5.348365,48.104877,1126935.382841,1126935.334577,0,1664,1,-6.551404,-5.196800,56.910381,0.317562,-0.011325,0.025077
1126935.399030,-9.601751,-5.510840,47.668110,-3.250139,-5.455798,48.069950,1126935.399028,1126935.351329,0,1665,1,-6.627431,-5.319871,56.879047,0.320025,-0.016453,0.035222
1126935.415039,-9.616253,-5.624286,47.633850,-3.263821,-5.580968,48.047890,1126935.415038,1126935.367996,0,1666,1,-6.673080,-5.480170,56.850849,0.324892,-0.020558,0.032655
1126935.430984,-9.628227,-5.766905,47.606216,-3.277920,-5.683072,48.021221,1126935.430983,1126935.384663,0,1667,1,-6.667069,-5.379418,56.818256,0.300111,-0.018662,0.029322
1126935.446804,-9.639391,-5.932006,47.579052,-3.287442,-5.858577,48.005428,1126935.446803,1126935.401329,0,1668,1,-6.650131,-5.495819,56.796478,0.297595,-0.015013,0.031675
1126935.463134,-9.652720,-6.053060,47.572369,-3.297472,-6.006279,47.964142,1126935.463133,1126935.417996,0,1669,1,-6.578810,-5.681946,56.774933,0.300849,-0.006876,0.025521
1126935.479282,-9.663448,-6.215876,47.556961,-3.306406,-6.168917,47.936089,1126935.479282,1126935.434663,0,1670,1,-6.536668,-5.754196,56.750164,0.291872,-0.000231,0.028670
1126935.495337,-9.674846,-6.343485,47.542706,-3.316423,-6.266099,47.909733,1126935.495336,1126935.451329,0,1671,1,-6.556379,-5.971264,56.732788,0.299470,-0.001162,0.030136
1126935.511252,-9.682080,-6.548404,47.534275,-3.324774,-6.438681,47.884968,1126935.511251,1126935.467996,0,1672,1,-6.613342,-6.055828,56.712543,0.291303,-0.006080,0.032483
1126935.526952,-9.686770,-6.676032,47.498638,-3.330406,-6.616094,47.839474,1126935.526951,1126935.484663,0,1673,1,-6.631694,-6.161672,56.669067,0.285293,-0.007559,0.032209
1126935.543060,-9.691272,-6.891407,47.483593,-3.335276,-6.777976,47.794918,1126935.543059,1126935.501329,0,1674,1,-6.713042,-6.193061,56.629799,0.270428,-0.015717,0.033295
1126935.558793,-9.694996,-7.048307,47.465050,-3.338813,-6.968903,47.776661,1126935.558792,1126935.517996,0,1675,1,-6.555415,-6.407101,56.616627,0.275951,0.001621,0.028980
1126935.574622,-9.695439,-7.234776,47.455914,-3.334922,-7.156507,47.786205,1126935.574622,1126935.534663,0,1676,1,-6.543597,-6.563448,56.616100,0.274639,0.003222,0.030826
1126935.590955,-9.696661,-7.342975,47.457993,-3.334520,-7.268623,47.806492,1126935.590954,1126935.551329,0,1677,1,-6.622788,-6.587748,56.616512,0.258907,-0.005885,0.029687
1126935.607320,-9.695130,-7.542801,47.466892,-3.330932,-7.442054,47.819744,1126935.607319,1126935.567996,0,1678,1,-6.533947,-6.681485,56.622375,0.251350,0.003685,0.027585
1126935.623202,-9.698532,-7.680255,47.481625,-3.325512,-7.622472,47.839779,1126935.623201,1126935.584663,0,1679,1,-6.591321,-6.920631,56.645809,0.259729,-0.003515,0.025670
1126935.639083,-9.695289,-7.849524,47.497768,-3.322942,-7.760128,47.848068,1126935.639082,1126935.601329,0,1680,1,-6.511108,-7.206671,56.667061,0.273082,0.005037,0.025565
1126935.655081,-9.688981,-8.026958,47.469433,-3.317849,-7.938859,47.868671,1126935.655080,1126935.617996,0,1681,1,-6.655419,-7.161416,56.646584,0.250783,-0.010543,0.030677
1126935.671124,-9.687915,-8.150534,47.496002,-3.313227,-8.075820,47.886623,1126935.671123,1126935.634663,0,1682,1,-6.578575,-7.145741,56.653027,0.231881,-0.002924,0.026255
1126935.686979,-9.681818,-8.317623,47.507385,-3.304282,-8.285136,47.916775,1126935.686978,1126935.651329,0,1683,1,-6.561958,-7.277026,56.672207,0.230178,-0.001690,0.026503
1126935.703186,-9.681344,-8.448062,47.531628,-3.301759,-8.376971,47.948570,1126935.703185,1126935.667996,0,1684,1,-6.486151,-7.448697,56.704464,0.234423,0.007137,0.028602
1126935.720625,-9.682013,-8.573423,47.560467,-3.299836,-8.497136,47.996170,1126935.720625,1126935.684663,0,1685,1,-6.457609,-7.554549,56.741859,0.233662,0.009620,0.025346
1126935.735060,-9.677549,-8.650408,47.576412,-3.299368,-8.596347,48.027050,1126935.735059,1126935.701329,0,1686,1,-6.518031,-7.531203,56.750912,0.219383,0.003416,0.028797
1126935.750892,-9.677569,-8.751521,47.614296,-3.301275,-8.678027,48.044609,1126935.750891,1126935.717996,0,1687,1,-6.560909,-7.612340,56.778755,0.219673,-0.002174,0.025085
1126935.782777,-9.676884,-8.782982,47.620224,-3.305712,-8.736007,48.036716,1126935.782776,1126935.734663,0,1688,1,-6.544093,-7.643537,56.775673,0.217627,0.000793,0.028724
1126935.798754,-9.679130,-8.804587,47.632587,-3.309396,-8.773368,48.022182,1126935.798753,1126935.751399,0,1689,1,-6.570228,-7.538573,56.756142,0.201885,-0.001956,0.027439
1126935.815647,-9.679477,-8.841637,47.639442,-3.316780,-8.785819,48.015362,1126935.815646,1126935.768072,0,1690,1,-6.523696,-7.787517,56.785378,0.227846,0.003695,0.028444
1126935.831071,-9.679320,-8.834517,47.638485,-3.321312,-8.778851,48.007446,1126935.831071,1126935.784746,0,1691,1,-6.586278,-7.714353,56.772137,0.219639,-0.003429,0.027104
1126935.846979,-9.683955,-8.809023,47.640533,-3.325793,-8.763171,48.012096,1126935.846978,1126935.801420,0,1692,1,-6.547421,-7.700571,56.776398,0.220262,0.001916,0.028796
1126935.863074,-9.694076,-8.755746,47.648556,-3.336334,-8.705818,47.981213,1126935.863073,1126935.818093,0,1693,1,-6.638538,-7.685480,56.767780,0.223512,-0.007323,0.029082
1126935.879221,-9.703055,-8.707031,47.617687,-3.347825,-8.648670,47.955154,1126935.879221,1126935.834767,0,1694,1,-6.595428,-7.552208,56.732647,0.216813,-0.001021,0.029236
1126935.894631,-9.713351,-8.625167,47.559536,-3.362617,-8.570434,47.892628,1126935.894630,1126935.851440,0,1695,1,-6.635063,-7.695604,56.698383,0.243630,-0.004351,0.029587
1126935.911575,-9.728211,-8.493990,47.521576,-3.377018,-8.444191,47.873470,1126935.911575,1126935.868114,0,1696,1,-6.585001,-7.647433,56.676159,0.250847,0.002379,0.027498
1126935.926983,-9.742659,-8.353343,47.467934,-3.392039,-8.307474,47.822838,1126935.926982,1126935.884788,0,1697,1,-6.653059,-7.674195,56.635906,0.267772,-0.003983,0.027452
1126935.943196,-9.761249,-8.213592,47.415657,-3.411915,-8.171317,47.770718,1126935.943195,1126935.901461,0,1698,1,-6.606407,-7.534287,56.583233,0.266554,0.002767,0.023970
1126935.959037,-9.778980,-8.072211,47.342144,-3.429081,-8.045515,47.728798,1126935.959036,1126935.918135,0,1699,1,-6.648293,-7.460335,56.529266,0.272656,-0.000525,0.021905
1126935.974980,-9.797596,-8.000583,47.268402,-3.450948,-7.956712,47.666649,1126935.974979,1126935.934809,0,1700,1,-6.692024,-7.523496,56.469124,0.287542,-0.003362,0.021975
1126935.991401,-9.816094,-7.821702,47.205410,-3.472541,-7.780626,47.607922,1126935.991399,1126935.951482,0,1701,1,-6.670682,-7.392830,56.410522,0.292192,0.000814,0.019694
